stop_id,hour,size,stop_name,lon,lat
8592155,13,8,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,14,8,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,15,8,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,16,8,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,17,8,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,18,8,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,19,9,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,20,6,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,21,5,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,22,5,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592155,23,4,"Lutry, Corniche",6.694079950499464,46.50069866176528
8592156,05,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,06,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,07,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,08,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,09,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,10,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,11,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,12,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,13,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,14,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,15,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,16,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,17,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,18,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,19,1,"Lutry, port",6.684072255384483,46.50181998144419
8592156,20,1,"Lutry, port",6.684072255384483,46.50181998144419
8592157,00,1,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,05,1,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,06,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,07,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,08,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,09,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,10,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,11,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,12,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,13,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,14,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,15,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,16,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,17,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,18,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,19,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,20,4,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,21,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,22,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592157,23,2,"Lutry, Marionnettes",6.685145821762788,46.51265832891642
8592158,00,1,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,05,1,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,06,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,07,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,08,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,09,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,10,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,11,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,12,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,13,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,14,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,15,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,16,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,17,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,18,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,19,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,20,4,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,21,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,22,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592158,23,2,"Lutry, Orzens",6.683465929798948,46.50698865853239
8592159,00,1,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,05,1,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,06,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,07,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,08,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,09,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,10,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,11,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,12,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,13,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,14,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,15,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,16,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,17,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,18,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,19,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,20,4,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,21,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,22,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592159,23,2,"Lutry, Ponfilet",6.689569741645611,46.51311944210812
8592160,00,2,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,05,4,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,06,9,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,07,9,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,08,8,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,09,9,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,10,7,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,11,8,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,12,7,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,13,8,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,14,8,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,15,8,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,16,9,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,17,7,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,18,9,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,19,8,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,20,7,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,21,5,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,22,4,"Lutry, Rive",6.689862756119478,46.501372581093655
8592160,23,4,"Lutry, Rive",6.689862756119478,46.501372581093655
8592161,05,1,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,06,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,07,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,08,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,09,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,10,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,11,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,12,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,13,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,14,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,15,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,16,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,17,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,18,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,19,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,20,2,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592161,21,1,"Lutry, Savoie",6.701112863296209,46.516118792850484
8592162,05,1,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,06,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,07,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,08,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,09,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,10,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,11,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,12,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,13,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,14,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,15,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,16,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,17,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,18,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,19,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,20,2,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592162,21,1,"Lutry, Savuit-place",6.6937288362932215,46.50727244056566
8592164,00,5,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,05,8,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,06,19,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,07,20,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,08,18,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,09,21,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,10,15,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,11,17,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,12,15,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,13,17,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,14,16,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,15,19,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,16,19,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,17,17,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,18,19,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,19,19,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,20,16,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,21,11,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,22,9,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592164,23,9,"Lutry, Voisinand",6.68632623776471,46.50367914221162
8592167,00,5,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,05,7,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,06,17,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,07,18,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,08,17,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,09,17,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,10,16,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,11,15,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,12,15,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,13,14,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,14,17,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,15,16,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,16,17,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,17,16,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,18,16,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,19,18,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,20,13,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,21,10,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,22,8,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592167,23,8,"Paudex, Marronnier",6.675418648185158,46.505738313528724
8592168,00,3,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,05,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,06,7,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,07,7,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,08,8,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,09,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,10,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,11,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,12,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,13,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,14,7,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,15,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,16,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,17,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,18,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,19,7,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,20,6,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,21,5,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,22,4,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592168,23,4,"Paudex, Verrière",6.67104002672177,46.5058077168301
8592169,00,5,"Paudex, village",6.672917031931323,46.50666603340664
8592169,05,7,"Paudex, village",6.672917031931323,46.50666603340664
8592169,06,17,"Paudex, village",6.672917031931323,46.50666603340664
8592169,07,18,"Paudex, village",6.672917031931323,46.50666603340664
8592169,08,17,"Paudex, village",6.672917031931323,46.50666603340664
8592169,09,17,"Paudex, village",6.672917031931323,46.50666603340664
8592169,10,16,"Paudex, village",6.672917031931323,46.50666603340664
8592169,11,15,"Paudex, village",6.672917031931323,46.50666603340664
8592169,12,15,"Paudex, village",6.672917031931323,46.50666603340664
8592169,13,14,"Paudex, village",6.672917031931323,46.50666603340664
8592169,14,17,"Paudex, village",6.672917031931323,46.50666603340664
8592169,15,17,"Paudex, village",6.672917031931323,46.50666603340664
8592169,16,16,"Paudex, village",6.672917031931323,46.50666603340664
8592169,17,16,"Paudex, village",6.672917031931323,46.50666603340664
8592169,18,16,"Paudex, village",6.672917031931323,46.50666603340664
8592169,19,18,"Paudex, village",6.672917031931323,46.50666603340664
8592169,20,13,"Paudex, village",6.672917031931323,46.50666603340664
8592169,21,10,"Paudex, village",6.672917031931323,46.50666603340664
8592169,22,8,"Paudex, village",6.672917031931323,46.50666603340664
8592169,23,8,"Paudex, village",6.672917031931323,46.50666603340664
8592170,00,7,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,05,10,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,06,16,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,07,14,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,08,14,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,09,14,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,10,12,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,11,12,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,12,12,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,13,12,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,14,13,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,15,12,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,16,12,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,17,11,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,18,14,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,19,12,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,20,13,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,21,10,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,22,8,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592170,23,8,"Pully, Bourdonnière",6.646587565580432,46.506530182978196
8592171,00,3,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,05,2,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,06,5,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,07,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,08,7,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,09,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,10,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,11,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,12,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,13,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,14,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,15,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,16,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,17,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,18,6,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,19,5,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,20,4,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,21,4,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,22,4,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592171,23,4,"Pully, Bruyère",6.663014757261613,46.523943110568986
8592172,00,10,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,05,16,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,06,25,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,07,30,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,08,28,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,09,25,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,10,23,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,11,24,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,12,23,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,13,24,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,14,24,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,15,28,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,16,28,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,17,27,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,18,29,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,19,28,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,20,25,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,21,21,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,22,16,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592172,23,16,"Pully, C. F. Ramuz",6.648185249701605,46.5095370186102
8592173,00,11,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,05,12,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,06,23,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,07,24,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,08,26,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,09,24,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,10,21,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,11,24,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,12,22,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,13,24,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,14,22,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,15,25,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,16,24,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,17,24,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,18,25,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,19,20,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,20,20,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,21,18,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,22,16,"Prilly, centre",6.605578779841304,46.53487098542631
8592173,23,16,"Prilly, centre",6.605578779841304,46.53487098542631
8592175,00,4,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,05,4,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,06,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,07,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,08,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,09,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,10,7,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,11,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,12,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,13,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,14,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,15,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,16,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,17,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,18,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,19,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,20,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,21,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,22,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592175,23,8,"Prilly, Chasseur",6.606608021601741,46.53914268807974
8592176,00,7,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,05,8,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,06,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,07,15,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,08,13,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,09,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,10,13,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,11,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,12,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,13,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,14,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,15,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,16,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,17,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,18,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,19,15,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,20,14,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,21,13,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,22,12,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592176,23,12,"Prilly, Coudraie",6.609680156165988,46.54028968211489
8592177,00,3,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,05,2,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,06,5,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,07,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,08,7,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,09,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,10,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,11,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,12,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,13,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,14,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,15,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,16,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,17,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,18,6,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,19,5,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,20,4,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,21,4,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,22,4,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592177,23,4,"Pully, Daillettes",6.666182466748293,46.52298415632625
8592178,00,4,"Prilly, église",6.598932016470853,46.53896920181397
8592178,05,5,"Prilly, église",6.598932016470853,46.53896920181397
8592178,06,11,"Prilly, église",6.598932016470853,46.53896920181397
8592178,07,11,"Prilly, église",6.598932016470853,46.53896920181397
8592178,08,12,"Prilly, église",6.598932016470853,46.53896920181397
8592178,09,10,"Prilly, église",6.598932016470853,46.53896920181397
8592178,10,7,"Prilly, église",6.598932016470853,46.53896920181397
8592178,11,8,"Prilly, église",6.598932016470853,46.53896920181397
8592178,12,7,"Prilly, église",6.598932016470853,46.53896920181397
8592178,13,8,"Prilly, église",6.598932016470853,46.53896920181397
8592178,14,7,"Prilly, église",6.598932016470853,46.53896920181397
8592178,15,8,"Prilly, église",6.598932016470853,46.53896920181397
8592178,16,8,"Prilly, église",6.598932016470853,46.53896920181397
8592178,17,8,"Prilly, église",6.598932016470853,46.53896920181397
8592178,18,9,"Prilly, église",6.598932016470853,46.53896920181397
8592178,19,6,"Prilly, église",6.598932016470853,46.53896920181397
8592178,20,10,"Prilly, église",6.598932016470853,46.53896920181397
8592178,21,8,"Prilly, église",6.598932016470853,46.53896920181397
8592178,22,6,"Prilly, église",6.598932016470853,46.53896920181397
8592178,23,6,"Prilly, église",6.598932016470853,46.53896920181397
8592179,00,4,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,05,4,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,06,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,07,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,08,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,09,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,10,7,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,11,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,12,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,13,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,14,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,15,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,16,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
8592179,17,8,"Prilly, Flumeaux",6.600675261565543,46.52995899032867
